Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	1.0234889	0.8197524	1.8564073	0.042964447	1000.0	80.75	139.8631	323.0	0.0	-0.72909385	1.8325624	1.4280645	-14.963289	144000	3.4987927e-08	50.310406	-0.025120847	-39.55764	0.733445	0.005448105	0.1445	99.0	370.99043798446655
36	1.1376433	1.6640652	3.9284086	-0.18486485	1000.0	7.75	7.8222437	17.0	0.0	-1.2624378	2.3678973	1.7433007	-15.884798	148000	-4.7683715e-09	7.005536	-0.030469542	-6.421247	0.74277264	0.031780027	0.21	99.0	380.73754620552063
37	0.9954039	0.98962194	2.5150275	0.051472437	1000.0	34.75	46.407837	113.0	0.0	-0.2208516	0.16607727	0.44370812	-1.1038924	152000	1.6212464e-08	12.448298	-0.030617787	-9.560667	0.71228063	0.0044141673	0.146	99.0	390.78877997398376
38	2.5669844	2.8688335	7.5295587	0.7023173	1000.0	55.75	55.898903	129.0	0.0	-1.8056492	2.8237898	0.8896825	-9.559258	156000	-5.3644182e-09	22.162853	-0.027989788	-13.518278	0.7328456	0.0042082244	0.1905	99.0	400.90972542762756
39	-0.30267394	0.43726164	0.26810724	-0.9113143	1000.0	3.75	6.4951906	15.0	0.0	-1.603163	1.5996401	0.004251957	-13.612919	160000	1.3828277e-08	4.0754523	-0.023676813	-3.9477324	0.71726245	0.014720793	0.14625	99.0	411.1034288406372
40	1.446351	1.6335864	3.463073	-0.22165036	1000.0	127.5	193.45477	462.0	0.0	-0.33817804	0.6933527	0.40150684	-5.4960575	164000	-1.1563301e-08	74.8397	-0.025626479	-62.940907	0.7072163	0.001608873	0.147	99.0	421.20561599731445
41	1.1804256	1.5353608	3.3125048	-0.8802058	1000.0	5.25	9.0932665	21.0	0.0	-3.5470166	3.160431	0.5875205	-16.21669	168000	3.33786e-08	18.918531	-0.025584769	-17.672207	0.7097222	0.023047404	0.18125	99.0	431.37666296958923
42	2.7605631	1.7674241	4.48311	0.12314674	1000.0	53.5	79.41505	190.0	0.0	-0.5303904	0.34192502	-0.09471935	-2.6981933	172000	-2.1398067e-08	17.479265	-0.030793188	-14.654011	0.6744551	0.0063324673	0.1485	99.0	441.2110619544983
43	0.768299	1.4295946	3.162886	-0.48329556	1000.0	0.0	0.0	0.0	0.0	-0.33565608	0.6981466	1.4100105	-6.3205075	176000	-1.9192695e-08	0.6311478	-0.02189731	-0.6102002	0.68449634	0.020758526	0.1795	99.0	451.3476593494415
44	1.9452546	1.0137856	3.0107415	0.27577537	1000.0	90.75	152.03186	354.0	0.0	0.0013917999	0.31965253	0.51372766	-3.683805	180000	7.390976e-09	62.295147	-0.023393366	-55.75425	0.6738568	0.0020885714	0.16025	99.0	462.5383069515228
45	2.7739387	1.4658209	4.4434466	0.68669844	1000.0	139.75	215.72943	513.0	0.0	-0.4350499	0.8901438	0.17115939	-13.2364	184000	-9.179115e-09	81.19332	-0.021639768	-71.988945	0.686881	-0.010729408	0.12525	99.0	472.5003867149353
46	0.9892506	0.8987406	2.4209528	0.11826632	1000.0	10.5	13.067134	32.0	0.0	-0.8723026	1.5565681	2.5571208	-15.003704	188000	1.2695789e-08	2.9521928	-0.028318435	-2.5665383	0.6692281	0.023795996	0.1885	99.0	482.6750211715698
47	2.2615	2.301269	5.395982	0.055053513	1000.0	4.5	7.7942286	18.0	0.0	-0.4618403	0.75687546	0.7855611	-7.2031307	192000	3.5762786e-09	0.7360156	-0.027189933	-0.49718836	0.66895854	0.014704182	0.18	99.0	492.56039810180664
48	1.6306944	2.044436	4.3776693	-1.3561661	1000.0	0.0	0.0	0.0	0.0	-0.113915466	0.2538025	1.9463006	-2.4321246	196000	-2.0742416e-08	0.10995263	-0.03051598	-0.04801146	0.66093457	0.013680291	0.14175	99.0	502.493301153183
49	1.1558682	1.5420926	3.7911844	0.057114135	1000.0	3.75	6.4951906	15.0	0.0	0.12182642	0.45079827	1.2509958	-1.4589379	200000	-1.26361845e-08	0.3338568	-0.03244141	-0.18223804	0.65814734	0.011941109	0.166	99.0	512.4324605464935
50	1.7842962	2.788171	5.4833493	-2.0761905	1000.0	6.5	11.25833	26.0	0.0	-0.023365473	0.23753089	0.8484887	-1.1603699	204000	4.440546e-09	0.5932168	-0.022934198	-0.19870055	0.6528889	0.006990127	0.12575	99.0	522.7716031074524
51	3.5577035	2.4622884	7.704162	1.3945816	1000.0	5.5	9.526279	22.0	0.0	0.1522486	0.36885777	0.9937037	-1.8615946	208000	6.2584875e-09	0.6577928	-0.025026578	-0.13518012	0.6424866	0.014975089	0.17625	99.0	533.4366474151611
52	2.6868823	1.5648884	4.3815556	0.3206154	1000.0	22.5	19.202864	50.0	0.0	0.21499102	0.26132253	1.1042433	-2.2997932	212000	3.516674e-08	4.03566	-0.022883745	-1.770262	0.63816684	0.008403475	0.15375	99.0	544.3996579647064
53	1.1057055	0.9959767	2.531455	0.06225402	1000.0	70.0	110.0	260.0	0.0	-0.6520978	0.81758	0.55738425	-8.584206	216000	1.6689301e-09	26.823137	-0.03308574	-21.161251	0.67061514	0.009483665	0.16875	99.0	556.1163160800934
54	6.0706434	5.7078667	15.454247	0.009320744	1000.0	44.5	31.404617	88.0	0.0	-0.5813434	1.2515812	1.5504215	-11.690599	220000	8.3446505e-10	12.563766	-0.029234875	-6.1729555	0.6917693	0.0139261605	0.19575	99.0	566.2233691215515
55	1.8637298	2.0718858	5.095064	-0.6819284	1000.0	15.75	16.406935	38.0	0.0	-1.3281585	1.6066827	0.24584043	-6.932471	224000	-2.4527312e-08	5.2368574	-0.03131927	-3.7348642	0.68449295	0.019182067	0.18775	99.0	576.2489874362946
56	0.91101277	1.4424611	3.2959764	-0.45503733	1000.0	4.75	5.0682836	12.0	0.0	-0.3672274	0.6767858	0.8122108	-5.4179316	228000	5.722046e-09	0.67949706	-0.030386323	-0.503833	0.67234707	0.019850068	0.19975	99.0	586.6307482719421
57	0.82951707	1.3116007	3.0690367	-0.21910898	1000.0	44.0	76.210236	176.0	0.0	-0.25917837	0.6041104	0.6484318	-9.81439	232000	-3.7550927e-09	19.451784	-0.025867043	-16.113241	0.63452345	0.006647103	0.13125	99.0	597.4626932144165
58	1.0256512	1.4583945	2.6454217	-0.7188027	1000.0	4.75	8.2272415	19.0	0.0	-0.82778037	1.583394	2.9877105	-14.938668	236000	-1.1920929e-09	3.8688831	-0.02619431	-3.766582	0.6353372	0.019386502	0.17975	99.0	607.4918630123138
59	1.8502576	1.8610133	4.251912	-0.9767868	1000.0	10.25	17.753521	41.0	0.0	-0.34116748	0.850545	0.13889956	-7.025406	240000	2.9206275e-09	1.8947463	-0.022683328	-1.0805538	0.61002916	0.011401626	0.1445	99.0	617.5552084445953
60	1.411336	1.6414979	4.1735506	0.08626653	1000.0	18.75	32.475952	75.0	0.0	-0.8067825	1.8568844	0.9893507	-9.809475	244000	2.7179718e-08	9.077183	-0.021458078	-6.6158376	0.6026892	0.025024144	0.18925	99.0	627.542955160141
61	0.609155	1.2188773	2.5045698	-0.605092	1000.0	53.5	92.66472	214.0	0.0	-1.2221444	0.95375866	1.7152963	-4.334284	248000	-8.34465e-09	29.166616	-0.026798999	-16.419987	0.60890436	0.0073490804	0.1465	99.0	637.7512156963348
62	2.042635	2.213996	4.779413	-0.2712627	1000.0	35.75	60.771603	141.0	0.0	-2.6398056	3.1959674	0.6992848	-12.437443	252000	-4.029274e-08	23.250317	-0.034699444	-18.19732	0.6243374	0.02146312	0.202	99.0	648.4509475231171
63	0.6839021	1.3797591	3.0515034	-0.27125722	1000.0	207.75	359.83356	831.0	0.0	-1.4224309	0.8106218	0.07283735	-6.00494	256000	-7.104874e-08	199.2449	-0.02363143	-187.98909	0.60266453	0.0069978195	0.12675	99.0	658.2423603534698
64	2.5966663	2.5376024	5.8994026	0.08612232	1000.0	141.5	221.50113	524.0	0.0	-3.703811	9.287693	3.9317718	-32.858856	260000	-1.2397766e-08	44.286594	-0.030316979	-36.85235	0.61632884	0.01692319	0.20375	99.0	668.4267416000366
65	2.062292	2.1178772	5.6061335	-0.0021037676	1000.0	5.0	8.6602545	20.0	0.0	-0.76634634	1.8774192	15.688249	-12.516408	264000	-1.0848045e-08	4.4327397	-0.030415725	-4.0796103	0.6225204	0.02152849	0.1925	99.0	678.7855265140533
66	1.3911827	0.8052135	2.322368	0.33347788	1000.0	81.25	140.72913	325.0	0.0	-0.99542123	3.7635968	1.0090096	-27.123148	268000	1.6689301e-09	66.98639	-0.026372438	-39.31799	0.6137181	0.008864346	0.16425	99.0	689.3401799201965
67	1.0036829	0.8426567	2.159393	0.09019616	1000.0	0.0	0.0	0.0	0.0	-2.2754965	2.4000862	-0.7638452	-10.062335	272000	3.7431718e-08	7.7108536	-0.028854003	-7.225462	0.5989126	0.022479283	0.1775	99.0	698.9713315963745
68	3.8837688	2.3455465	6.518196	0.110200234	1000.0	53.5	46.97606	120.0	0.0	-0.577069	1.1953984	-0.04738474	-8.6548195	276000	3.9100648e-08	19.126158	-0.033246588	-4.044874	0.57615507	0.007355481	0.18725	99.0	706.9773292541504
69	1.7707267	1.0741236	2.9359286	0.01861115	1000.0	35.75	61.920815	143.0	0.0	-1.6873513	0.10627924	-1.6433443	-3.582674	280000	1.0073185e-08	20.629707	-0.02451538	-17.152035	0.57460356	-0.0018411038	0.1705	99.0	714.834171295166
70	1.7276103	1.2170788	3.5943077	0.19228272	1000.0	34.75	49.826572	120.0	0.0	-0.074317366	0.60556054	0.017464876	-8.920248	284000	-5.7816507e-09	11.770615	-0.028908668	-2.1749783	0.5643063	0.008918962	0.1665	99.0	722.461591720581
71	3.9647205	3.1853213	7.490941	0.049510874	1000.0	5.25	9.0932665	21.0	0.0	-5.2333226	6.510024	-0.7188287	-23.428787	288000	-1.859665e-08	61.250202	-0.025519283	-56.692554	0.5761785	0.032097153	0.1645	99.0	729.8593306541443
72	1.9225938	1.549479	4.048078	0.43160206	1000.0	65.0	89.88604	220.0	0.0	-0.32402307	0.25182375	-0.12777615	-1.5126815	292000	2.8014182e-09	37.62064	-0.025502462	-13.335604	0.555232	-0.0009565076	0.1755	99.0	737.1490976810455
73	3.182413	3.2935932	8.025233	-1.2178316	1000.0	31.25	49.615395	117.0	0.0	-2.2206862	1.3397161	-1.1878033	-6.7749953	296000	9.775162e-09	10.990489	-0.032950744	-4.4732633	0.5553461	0.021507751	0.2535	99.0	743.9847803115845
74	3.6659844	1.1706743	5.411055	2.1130831	1000.0	21.0	36.373066	84.0	0.0	-1.1984794	1.4863098	-0.17300725	-6.617779	300000	-1.5497208e-09	3.858062	-0.03377316	-1.4160683	0.5466458	0.025085326	0.235	99.0	750.7358953952789
75	1.3706195	0.783995	2.2114398	0.08682216	1000.0	0.0	0.0	0.0	0.0	-0.1238087	0.36532998	0.36335397	-4.244812	304000	2.6226044e-09	0.2035952	-0.026572231	-0.17004189	0.54514164	0.016133491	0.18075	99.0	757.3670513629913
76	2.733677	2.9569159	6.715713	-0.75209516	1000.0	57.0	47.565742	131.0	0.0	-0.41756976	1.2406874	0.2545799	-6.3231363	308000	7.688999e-09	20.278425	-0.03265698	-12.524965	0.54402953	0.006960645	0.1785	99.0	764.1821441650391
77	0.2352437	0.24792762	0.65053034	-0.0061684176	1000.0	0.0	0.0	0.0	0.0	-1.7520418	2.562088	0.15319788	-7.582002	312000	-6.842613e-08	8.497857	-0.02916544	-8.1783	0.5267518	0.026481105	0.17925	99.0	770.8662838935852
78	1.2187412	1.5004212	3.6091323	-0.49621493	1000.0	38.25	46.948776	115.0	0.0	-0.020893183	0.21657085	0.23455524	-1.5484283	316000	-1.9073486e-08	8.418017	-0.030891266	-5.2036033	0.5073475	0.010697151	0.151	99.0	778.1006586551666
79	2.4670677	1.730944	5.0890837	0.4555776	1000.0	173.0	232.75845	573.0	0.0	-1.5603709	1.4435539	-0.19175375	-7.767011	320000	3.8146974e-09	109.23968	-0.028627686	-72.118225	0.53132296	-0.003628305	0.174	99.0	784.788919210434
80	2.3182783	2.1965573	5.7460074	-0.28010923	1000.0	18.25	31.609928	73.0	0.0	-2.9248478	2.090136	-1.372133	-16.168573	324000	8.3446505e-10	15.939705	-0.027940487	-11.347824	0.5247923	0.020692853	0.19675	99.0	791.7317628860474
81	1.4818338	0.83003324	2.569098	0.2753207	1000.0	103.0	172.10898	401.0	0.0	-0.91110885	0.8171581	0.35706222	-4.20027	328000	4.1902066e-08	78.62091	-0.022793723	-60.39158	0.52966654	0.00096917915	0.1365	99.0	799.0250148773193
82	2.7240207	2.4090307	5.8155046	-0.18362957	1000.0	23.25	34.737408	83.0	0.0	-1.8604531	2.3286457	2.8831253	-12.516167	332000	-4.5895576e-09	13.950835	-0.03227646	-7.5994377	0.5504386	0.020630151	0.22225	99.0	806.193941116333
83	1.9464539	0.95181584	3.1120925	0.51236266	1000.0	0.0	0.0	0.0	0.0	-0.64712304	0.52645355	0.97842693	-3.1232216	336000	-7.867813e-09	0.7417097	-0.02855365	-0.6743618	0.5259672	0.012848059	0.164	99.0	813.3758172988892
84	2.4609392	3.023992	7.0922465	-1.3688681	1000.0	13.25	14.855555	36.0	0.0	0.056525283	0.04923256	1.0138557	-0.23634875	340000	1.579523e-08	1.6715974	-0.025136506	-0.12856114	0.52959394	0.0034300075	0.1665	99.0	821.8933115005493
85	2.4581947	2.9872127	6.5813828	-0.6860841	1000.0	306.5	358.33817	883.0	0.0	-0.27864236	0.13257554	-0.084112644	-1.4601964	344000	-2.7179718e-08	281.5108	-0.034935582	-255.89243	0.52111816	0.009896239	0.183	99.0	829.8290266990662
86	3.0114613	1.7064003	5.7568355	1.5288342	1000.0	3.75	6.4951906	15.0	0.0	-3.3340669	4.0140586	1.5974383	-31.371096	348000	-1.1235476e-08	22.164043	-0.031773616	-20.452927	0.5272445	0.018592829	0.18375	99.0	837.1470267772675
87	2.4983876	1.9424495	4.7187834	0.47305045	1000.0	101.75	86.900444	215.0	0.0	-0.18361473	0.57064927	6.028248	-7.723811	352000	1.6689301e-09	44.361813	-0.028206525	-18.554646	0.49449804	0.0066322247	0.15125	99.0	844.7912173271179
88	4.15522	4.7196155	8.9797125	-1.4828044	1000.0	1.5	2.598076	6.0	0.0	-3.5895157	1.909529	3.0179484	-12.686483	356000	-3.9100648e-08	15.627235	-0.034201603	-14.738707	0.49894	0.016071497	0.1925	99.0	852.6721789836884
89	1.3669895	1.8812494	3.5885932	-0.6344789	1000.0	11.5	19.918585	46.0	0.0	-0.17379186	1.4672904	2.0382035	-9.151647	360000	-1.5497207e-08	0.84237856	-0.032943267	-0.596018	0.4773135	0.01993867	0.2	99.0	860.4423091411591
