Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	0.7639565	1.5596408	3.7675378	-3.1675615	1000.0	17.7	58.8057	266.0	0.0	-0.7702055	1.549812	0.70156604	-6.139721	900000	-2.682209e-08	58.187206	-0.012896614	-29.691626	1.0699048	0.012839064	0.14725	99.0	795.101261138916
45	1.2205588	1.4082751	4.792231	-0.24828479	1000.0	44.95	126.318825	480.0	0.0	-1.0406137	3.4346972	0.49051255	-19.263432	920000	-2.3841858e-08	232.22786	-0.011257356	-153.02208	1.091228	0.0058556725	0.0954	99.0	812.1657176017761
46	0.06269326	1.7336258	2.0521786	-5.690316	1000.0	13.9	27.969446	96.0	0.0	-0.179816	1.7588091	0.7286004	-39.36851	940000	2.6077032e-09	24.005234	-0.013020769	-7.453321	1.1063037	0.010710691	0.1444	99.0	829.2451074123383
47	0.7389914	1.2905452	4.8444724	-1.10111	1000.0	30.2	101.35709	467.0	0.0	-1.5040541	1.8670774	0.41029513	-7.427185	960000	8.940697e-09	112.29291	-0.011409728	-92.92732	1.127772	0.009571598	0.13434999	99.0	846.2626285552979
48	0.103731915	2.3928704	3.6297643	-5.571803	1000.0	1.85	8.063963	37.0	0.0	-1.8132721	4.7480793	0.3718716	-44.750797	980000	1.4901161e-09	22.661234	-0.010479483	-18.1171	1.1325797	0.012977508	0.13645001	99.0	863.3543000221252
49	0.22429816	1.9657271	3.3641112	-6.1123624	1000.0	0.35	1.5256146	7.0	0.0	-0.34079936	0.012486071	-0.28660858	-0.36976838	1000000	6.2584874e-08	0.1649311	-0.006665811	-0.08070057	1.1188854	0.0063536847	0.10169999	99.0	880.4211843013763
50	-0.28574142	2.168784	2.7010326	-6.7609735	1000.0	12.3	31.085526	133.0	0.0	-0.058787744	0.008852851	-0.018701077	-0.09051347	1020000	2.9802323e-09	19.77515	-0.013505596	-0.7781137	1.1308188	0.00931575	0.11645	99.0	897.7170627117157
51	-0.26981574	2.0424006	2.9173884	-4.9103065	1000.0	2.75	6.8765907	26.0	0.0	-0.93797493	0.008384364	-0.89964426	-0.9618261	1040000	-5.9604646e-09	2.0651307	-0.010472588	-0.3986412	1.167316	0.013004946	0.1654	99.0	914.8987014293671
52	1.2563652	2.590884	6.376355	-3.5614014	1000.0	48.75	109.62385	398.0	0.0	-0.3135532	0.021640487	-0.29697084	-0.8322774	1060000	5.9604646e-09	148.1909	-0.01193873	-98.068115	1.1591285	0.0077984952	0.1197	99.0	932.0573606491089
53	0.17132124	1.32317	3.6118112	-2.6259186	1000.0	24.25	45.32535	138.0	0.0	-2.8193085	4.255364	0.96131945	-30.84317	1080000	5.9604646e-09	47.44111	-0.014704542	-34.56563	1.1689506	0.014550936	0.15914999	99.0	949.2013516426086
54	0.16964749	1.2853478	2.263848	-2.7496998	1000.0	26.85	61.551826	213.0	0.0	-2.9130704	5.500541	2.2446077	-33.555977	1100000	-1.1920929e-08	88.37016	-0.014966431	-58.523853	1.1700653	0.014077115	0.1559	99.0	966.312625169754
55	-0.8348843	1.2166622	0.8591477	-3.0912647	1000.0	4.75	15.175227	64.0	0.0	-0.5841299	1.0815095	0.46655536	-10.104068	1120000	-5.5879354e-09	7.7092924	-0.011176026	-1.1225206	1.1615337	0.011238655	0.15185	99.0	983.4970374107361
56	0.7047409	2.5966458	7.2226677	-2.8780668	1000.0	18.8	53.6401	237.0	0.0	-0.7179942	1.0201291	0.48027074	-12.894383	1140000	1.9371509e-08	48.26519	-0.011529234	-34.37411	1.1633115	0.0055215806	0.110800005	99.0	1001.7566757202148
57	0.1994529	1.9621717	4.2294025	-3.4169545	1000.0	36.6	116.55745	537.0	0.0	-2.1051633	6.575515	-0.1972034	-38.127666	1160000	0.0	37.301178	-0.012189725	-27.235	1.1762294	0.010034082	0.14769998	99.0	1020.533750295639
58	0.23856759	1.8642186	3.517353	-5.0132866	1000.0	19.1	55.61915	254.0	0.0	-2.6223388	6.9811363	0.23259103	-45.65149	1180000	-1.0803342e-08	96.676346	-0.011845445	-84.814186	1.1775445	0.018423159	0.2021	99.0	1037.6730117797852
59	-0.8931162	2.3000922	2.2470088	-5.1813917	1000.0	28.55	83.46584	291.0	0.0	0.6359554	1.654458	4.2522035	-24.67638	1200000	5.9604646e-09	121.43382	-0.011572892	-102.34763	1.1564817	0.005934529	0.0948	99.0	1055.0079431533813
