Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	17.347273	3.2044678	23.015633	9.841149	1000.0	36.35	33.04735	104.0	0.0	1.7379252	0.49599487	2.6126652	-0.6440356	660000	-3.3527612e-09	0.19687541	-0.016399963	-0.069812216	0.60465145	0.00920323	0.10955	99.0	583.9788589477539
33	19.85191	2.7826712	23.42057	13.040364	1000.0	40.95	30.856886	98.0	0.0	1.8278949	0.43585014	2.525	0.029157043	680000	-4.4703485e-09	0.1703184	-0.014649558	-0.05465605	0.5840631	0.0077792057	0.1243	99.0	601.6589806079865
34	20.685856	1.6535234	23.909517	16.560984	1000.0	42.25	35.27446	128.0	0.0	2.0543828	0.3664739	2.6175702	-0.16068324	700000	-2.1606684e-08	0.12305768	-0.014540675	-0.02763949	0.56026125	0.0072096116	0.10545	99.0	619.2432351112366
35	20.599178	3.4860458	25.395857	11.793409	1000.0	47.5	32.973473	118.0	0.0	2.0899944	0.46042112	2.805486	-0.06410262	720000	4.842877e-09	0.17590174	-0.015186755	-0.045067392	0.53949845	0.009060391	0.120450005	99.0	636.7755494117737
36	20.241411	1.9905038	24.063005	15.762357	1000.0	44.35	35.43201	121.0	0.0	2.0824506	0.40939096	2.886246	0.15717247	740000	-1.3411045e-08	0.11480564	-0.01601931	-0.012875986	0.52110046	0.009481077	0.11389999	99.0	654.527318239212
37	20.36216	2.1183271	24.603931	16.679203	1000.0	44.8	47.775097	184.0	0.0	2.0577781	0.3702259	2.7046824	0.36777538	760000	1.1920929e-08	0.14421141	-0.014870125	-0.030436015	0.4984402	0.009271022	0.11	99.0	671.870866060257
38	20.639032	4.4456983	25.31191	8.182356	1000.0	43.35	29.923695	109.0	0.0	2.0145533	0.47948813	2.9851563	0.016395837	780000	-5.9604646e-09	0.17880477	-0.016187448	-0.056992978	0.49101725	0.008844733	0.11	99.0	689.2059683799744
39	21.780575	3.9449122	25.88894	10.730208	1000.0	57.0	27.406202	113.0	15.0	2.1539147	0.5425421	3.1264539	-0.43610963	800000	7.823109e-09	0.158792	-0.015058505	-0.039569724	0.473926	0.007968536	0.1048	99.0	706.7976157665253
40	21.996681	2.30024	25.166908	14.799612	1000.0	45.45	29.542301	110.0	0.0	2.210479	0.4906634	2.960321	-0.39098173	820000	2.0861625e-08	1.607353	-0.013331661	-0.9116005	0.45441604	0.0056797126	0.106149994	99.0	724.5343453884125
41	22.534151	1.9630992	27.023317	17.935528	1000.0	44.75	32.18676	130.0	0.0	1.3488302	0.39561307	2.267766	-0.40056956	840000	-1.0803342e-08	0.4400855	-0.014772514	-0.24767351	0.44489735	0.00809755	0.0971	99.0	742.4101612567902
