Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	1.7844759	1.7519503	4.612613	-0.704757	1000.0	19.375	18.506334	54.0	0.0	-1.6124209	1.8563577	-0.51900613	-9.65101	352000	-1.4901161e-08	25.510529	-0.023639385	-5.12103	0.9221358	0.011148896	0.155875	99.0	803.6779906749725
44	3.1161628	2.9836624	6.011076	-3.830906	1000.0	15.25	24.432304	74.0	0.0	-1.5414948	1.1438978	-0.4887306	-4.547838	360000	1.3038516e-08	16.21561	-0.022044776	-3.320118	0.9265689	0.007194424	0.1365	99.0	821.619083404541
45	1.4501499	2.6968374	5.947858	-1.9094727	1000.0	12.375	19.025887	52.0	0.0	-1.4308573	0.98054457	-1.1962337	-14.251047	368000	0.0	15.471617	-0.019335821	-8.435096	0.9357876	0.0056513166	0.1205	99.0	843.6030173301697
46	2.6650205	3.0138109	8.06911	-1.7438059	1000.0	22.25	24.003906	62.0	0.0	-1.4413822	2.5303116	-0.30157954	-20.169561	376000	3.7252903e-09	35.110092	-0.022196863	-15.010804	0.9342475	0.010037762	0.164375	99.0	862.7889847755432
47	1.5258508	1.5662018	3.8483093	-1.130533	1000.0	23.75	30.849432	88.0	0.0	-1.5975904	1.6356788	-1.074017	-10.507649	384000	-1.7811544e-08	30.360313	-0.022271564	-10.485929	0.93367577	0.007498271	0.14050001	99.0	882.5793964862823
48	1.2203233	2.6400933	5.0036407	-2.5559542	1000.0	15.25	33.744446	103.0	0.0	-2.48476	3.1729217	-0.71727496	-13.756702	392000	7.450581e-09	25.395575	-0.021828406	-10.445574	0.94147104	0.0071261683	0.147875	99.0	895.7569100856781
49	1.2358015	2.9368737	5.478543	-2.3950384	1000.0	23.625	39.502968	104.0	0.0	-1.6972421	2.6238332	-0.86992145	-14.31178	400000	-1.8626451e-08	37.230843	-0.018430416	-12.54143	0.9352092	0.0052870694	0.135375	99.0	909.7863223552704
50	1.4270736	1.7902505	4.7515836	-1.3192649	1000.0	15.125	31.644262	96.0	0.0	-2.5805113	3.2293818	-0.84401923	-17.164375	408000	0.0	42.73207	-0.019506752	-32.203117	0.9471355	0.014007706	0.17449999	99.0	922.2885854244232
51	1.9641236	2.6971772	7.1114984	-1.2844355	1000.0	63.0	105.78398	324.0	0.0	-1.2906018	2.1896875	-0.24932355	-14.334207	416000	-2.2351742e-08	174.34796	-0.021843959	-135.14885	0.95474243	0.0072112447	0.12125	99.0	933.1733658313751
52	1.5583782	1.4856609	3.1507323	-1.1975772	1000.0	9.0	23.811762	72.0	0.0	-2.963508	4.7889233	-1.0622216	-40.35118	424000	3.1432137e-09	50.53276	-0.019752808	-29.484716	0.97400767	0.01256095	0.154625	99.0	944.3524572849274
53	1.0646193	2.4676669	5.413435	-2.9233627	1000.0	12.0	16.093477	42.0	0.0	-0.972594	0.058190268	-0.9597302	-2.348737	432000	-3.7252903e-09	13.789488	-0.018107606	-3.1038673	0.96168417	0.004598492	0.11825	99.0	957.1482241153717
54	-0.23661824	1.406047	2.5445702	-1.5190836	1000.0	2.375	6.2836595	19.0	0.0	-1.5151451	1.3935806	-0.76466024	-15.406203	440000	-4.649337e-09	3.5048795	-0.020163326	-2.3930502	0.98696995	0.012169772	0.136625	99.0	969.2402331829071
55	1.5871867	2.1311262	4.9911757	-0.796449	1000.0	32.0	39.175884	112.0	0.0	-0.22987129	0.7784955	0.07529533	-7.789279	448000	-1.1175871e-08	64.981125	-0.021555074	-38.597893	0.9818473	0.0076623927	0.13212499	99.0	981.7237000465393
56	1.9438665	2.3248606	5.729026	-0.50607425	1000.0	0.0	0.0	0.0	0.0	-0.8530473	2.1660428	-0.27827233	-25.322168	456000	-7.450581e-09	5.4458733	-0.018781299	-5.4361672	0.9981318	0.01895817	0.20037499	99.0	994.2863047122955
57	1.3029349	2.2817574	4.1219893	-2.1425593	1000.0	0.0	0.0	0.0	0.0	-0.101391785	0.6493945	-0.001555264	-10.485651	464000	5.122274e-09	0.44671136	-0.017367128	-0.4415294	0.94287914	0.016225483	0.1525	99.0	1006.5285284519196
58	0.7285769	1.5485054	3.8636968	-1.4271631	1000.0	4.875	12.898038	39.0	0.0	-0.04169455	0.3349485	0.020677388	-6.051011	472000	1.4901161e-08	6.8505554	-0.013947278	-0.30634713	0.90539175	0.0068276315	0.12025	99.0	1018.6801738739014
59	1.7289891	2.016776	5.455607	-0.850669	1000.0	5.625	9.8987055	26.0	0.0	-0.4955901	0.5704636	-0.42175794	-13.368647	480000	-1.8626451e-08	4.5905204	-0.018941551	-0.1913867	0.9202594	0.005899546	0.129625	99.0	1030.7381219863892
60	-1.1526878	1.0646815	0.51087266	-2.6719015	1000.0	14.625	26.062126	80.0	0.0	-0.5062338	0.09121844	-0.49838638	-4.6785164	488000	-7.450581e-09	22.33989	-0.020429514	-2.1041107	0.9338952	0.005643856	0.107999995	99.0	1042.7386302947998
61	-0.121418044	1.4549478	2.2429965	-2.2403214	1000.0	11.5	21.283796	61.0	0.0	-1.5647547	2.9389002	-1.0511465	-31.466295	496000	-7.450581e-09	16.80942	-0.018607378	-11.26938	0.9374656	0.011320017	0.198	99.0	1054.9690427780151
62	0.18246353	1.4273766	2.415853	-1.9401915	1000.0	75.375	170.23434	520.0	0.0	-0.456978	1.2187889	0.15550435	-15.695987	504000	-7.450581e-09	408.7827	-0.02231682	-337.9638	0.93059725	0.00022222102	0.125625	99.0	1070.2730422019958
63	1.879553	3.2420177	6.583531	-2.960907	1000.0	6.0	10.440307	26.0	0.0	-7.5803084	11.353215	2.4084537	-47.60848	512000	0.0	175.85056	-0.02317755	-170.99287	0.9318819	0.027579818	0.1945	99.0	1083.8905220031738
64	2.0714557	1.3358287	4.5824394	0.12922327	1000.0	8.875	17.215092	51.0	0.0	-1.1250987	1.976785	1.3949764	-20.079115	520000	-7.450581e-09	12.776531	-0.019388134	-3.3103213	0.9112883	0.00954198	0.153875	99.0	1095.0913457870483
65	-0.15593576	1.3442075	1.4963026	-2.306787	1000.0	5.25	9.1480875	23.0	0.0	-1.3819474	2.6155746	5.698287	-24.551733	528000	-7.450581e-09	8.464884	-0.019451872	-5.7691607	0.91264933	0.023670316	0.182625	99.0	1106.3591616153717
66	0.085168324	0.8052649	1.3960576	-0.7647639	1000.0	2.875	7.606535	23.0	0.0	-0.12317802	0.33574918	8.514531	-7.659691	536000	-3.7252903e-09	2.1933713	-0.014113527	-0.11963972	0.89802736	0.008387508	0.170875	99.0	1117.430537700653
67	-0.4415004	1.3700998	2.0449922	-2.1460395	1000.0	22.875	34.22513	94.0	0.0	-0.30296022	0.58955336	0.5452939	-12.290822	544000	-2.6077032e-08	41.425953	-0.02106116	-10.2135315	0.89925486	0.008002873	0.127875	99.0	1128.2931334972382
68	0.2612293	1.4535348	1.8562543	-2.718805	1000.0	13.75	20.21602	59.0	0.0	-1.6031907	1.6776371	-0.4235952	-13.300146	552000	0.0	11.801256	-0.024086758	-5.031473	0.9136435	0.010810882	0.14225	99.0	1139.6011321544647
69	-1.1113617	1.2865487	1.6148013	-2.766716	1000.0	0.0	0.0	0.0	0.0	-0.6658966	1.6906945	10.797855	-11.07995	560000	-5.5879354e-09	2.8596394	-0.02102452	-2.6588833	0.9156471	0.016434828	0.153375	99.0	1150.5061602592468
70	0.20945714	1.9981906	3.932968	-2.4534469	1000.0	3.5	9.26013	28.0	0.0	-0.14961304	0.3875708	0.12253797	-5.9117036	568000	7.450581e-09	2.0807118	-0.018095892	-1.7615194	0.88970095	0.0065026754	0.148375	99.0	1163.427747964859
71	0.16171691	2.184295	3.8390634	-3.1222372	1000.0	9.875	17.624113	48.0	0.0	-1.1033226	2.6796086	3.7675114	-13.987186	576000	0.0	16.202383	-0.024626363	-6.9909515	0.8653174	0.0258178	0.23125	99.0	1177.3284409046173
72	-0.16164717	1.668987	3.151717	-2.2516599	1000.0	0.875	2.3150325	7.0	0.0	-1.6053007	1.9871014	-0.19585788	-12.053343	584000	2.9802322e-08	5.804875	-0.020283416	-5.4394546	0.85265535	0.015666166	0.133	99.0	1190.0866973400116
73	0.22292	2.2377872	4.7030287	-2.3118486	1000.0	0.0	0.0	0.0	0.0	-0.16520032	0.23065981	1.3452349	-1.3731811	592000	-5.5879354e-09	0.078962296	-0.017210927	-0.07005853	0.8187361	0.010207855	0.145875	99.0	1203.6573996543884
74	0.63399565	1.8226815	2.9445534	-2.7450209	1000.0	5.0	13.228757	40.0	0.0	-0.029083313	0.38244286	0.953125	-10.516532	600000	2.2351742e-08	4.142651	-0.0147490315	-0.9535413	0.797606	0.003035873	0.112625	99.0	1215.0236592292786
75	1.7005336	1.6899048	4.584755	-1.0725583	1000.0	0.0	0.0	0.0	0.0	-0.27150506	0.55695903	2.134276	-4.877387	608000	-1.4901161e-08	0.37077272	-0.02280856	-0.34173587	0.80600405	0.015880205	0.16075	99.0	1226.7134354114532
