Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	-1.4449257	2.1690612	4.166177	-7.786103	1000.0	12.85	34.57351	130.0	0.0	-0.9720095	2.092159	0.17691419	-7.55648	660000	1.7881394e-08	18.797022	-0.012553585	-11.241561	1.2793297	0.010716685	0.14495	99.0	620.244838476181
33	-2.3494875	2.727494	1.3186077	-9.462492	1000.0	4.25	7.898576	25.0	0.0	-0.5742255	2.544456	0.0696148	-17.029634	680000	4.4703485e-09	8.210043	-0.013538336	-5.964407	1.290989	0.014962152	0.17160001	99.0	638.9545745849609
34	-2.4374332	2.5291967	1.3558987	-7.249694	1000.0	13.75	29.065228	100.0	0.0	-0.09826375	0.5125566	0.7854445	-1.8474979	700000	-3.7252903e-09	27.431177	-0.01426252	-21.056408	1.2773002	0.008773715	0.119200006	99.0	657.6748378276825
35	-2.724085	2.7046049	1.5554644	-9.003664	1000.0	2.6	8.108021	33.0	0.0	-0.57338625	3.0619729	0.3170596	-22.001863	720000	1.4901161e-08	9.489249	-0.011238547	-7.329921	1.3037009	0.012011459	0.12895	99.0	676.6780288219452
36	-3.3408058	1.8052955	-1.0259361	-6.4235935	1000.0	5.1	12.340584	49.0	0.0	-0.18984741	0.009856879	-0.10558033	-0.22069418	740000	0.0	5.5608325	-0.012709458	-0.9612438	1.2655339	0.006609501	0.07745	99.0	695.905962228775
37	-2.2452552	2.6733341	3.5978405	-6.504635	1000.0	16.95	65.091835	298.0	0.0	-0.24955395	0.62737477	1.1322138	-2.4323668	760000	0.0	63.583862	-0.010695306	-54.37263	1.283575	0.004551099	0.0872	99.0	714.8059928417206
38	-2.541756	2.4083543	1.446745	-6.3687325	1000.0	3.05	9.846191	42.0	0.0	-1.0379895	4.4686656	0.5589647	-36.323544	780000	-4.4703485e-09	23.584095	-0.0099437125	-20.144	1.2936445	0.015527244	0.15550001	99.0	733.7031922340393
39	-1.6080096	1.7905622	1.032263	-5.0453024	1000.0	6.2	13.440982	51.0	0.0	-0.30954608	0.05766024	0.0968442	-0.47180438	800000	0.0	6.7850065	-0.012839736	-4.589283	1.2844738	0.01066204	0.13995	99.0	752.7634706497192
40	-1.2203445	2.117219	2.0775707	-5.654771	1000.0	7.9	16.458736	55.0	0.0	-0.59159845	1.371425	0.6241988	-13.588712	820000	7.450581e-09	9.164417	-0.012803984	-6.6868873	1.3024683	0.012194004	0.12600002	99.0	772.2478160858154
41	-2.1395164	2.4974735	2.678565	-8.267855	1000.0	0.2	0.87177974	4.0	0.0	-0.5385141	2.0702865	0.34659904	-21.54213	840000	-2.0489097e-09	4.5279765	-0.011246715	-4.494625	1.3124424	0.013001566	0.11455001	99.0	791.127552986145
42	-3.1122515	3.573364	1.949604	-9.072134	1000.0	1.05	4.576844	21.0	0.0	-0.045083415	0.009368349	0.0014808178	-0.09034252	860000	1.9371509e-08	0.75025403	-0.00999364	-0.00905696	1.2858896	0.0066203387	0.10235	99.0	810.2155482769012
43	-2.2655022	3.2799585	3.2618644	-9.376666	1000.0	3.4	9.855963	43.0	0.0	-0.1309174	0.018628815	-0.0046360493	-0.18997812	880000	-1.1920929e-08	3.2933025	-0.010692297	-0.28517362	1.3001183	0.008894602	0.121350005	99.0	829.9058208465576
44	-1.2360452	3.0597322	3.8695285	-7.4964705	1000.0	6.0	17.224981	73.0	0.0	-0.9457777	0.30471957	-0.101157784	-2.8786638	900000	1.3411045e-08	9.331309	-0.011497067	-6.7489343	1.3325949	0.0072806007	0.10384999	99.0	848.3579068183899
45	-1.2200292	2.7086582	4.488356	-8.791962	1000.0	2.15	6.4519377	22.0	0.0	-0.8514802	2.1485581	0.54252833	-20.495106	920000	0.0	6.345665	-0.011678589	-5.0722885	1.3442843	0.012563524	0.13345	99.0	866.8122906684875
46	-2.5931044	3.4430723	2.4070303	-9.192776	1000.0	2.8	8.547515	33.0	0.0	-0.16533498	0.01742675	-0.076017916	-0.35037464	940000	-2.9802323e-09	2.398825	-0.01044519	-0.027106058	1.3321118	0.0059798444	0.0984	99.0	884.867842912674
47	-0.9959469	2.3912647	3.5898225	-6.437971	1000.0	4.1	10.192645	38.0	0.0	-0.24633284	0.052463505	-0.02251637	-0.43827772	960000	-2.9802323e-09	3.1130128	-0.013313258	-0.51032996	1.358921	0.006714374	0.10554999	99.0	904.0329518318176
48	-0.6503805	2.1420002	2.8812504	-4.5600886	1000.0	1.0	4.358899	20.0	0.0	-0.24493667	0.45801485	0.72391593	-3.2049928	980000	2.9802323e-09	0.7444621	-0.011136229	-0.31267017	1.3854424	0.007383345	0.10405	99.0	922.784019947052
49	-1.5436244	2.4354157	3.824108	-5.70588	1000.0	1.9	7.027802	32.0	0.0	-1.167466	0.5989014	-0.35340804	-5.6575694	1000000	-1.1920929e-08	2.461327	-0.010548798	-1.265751	1.3698764	0.00613001	0.085	99.0	942.3181779384613
50	-1.1911905	2.3068054	4.4664326	-7.4556775	1000.0	6.1	16.682026	69.0	0.0	-0.2178819	0.14782134	0.0747239	-1.0990038	1020000	1.1920929e-08	8.008862	-0.011355961	-5.3890305	1.3672597	0.007816767	0.10525	99.0	961.3880524635315
51	-1.6290839	2.124641	2.0961008	-6.1180477	1000.0	2.85	12.422862	57.0	0.0	-0.3364252	1.3112518	1.174157	-24.903278	1040000	4.4703485e-09	5.0623236	-0.009835319	-4.077543	1.3736386	0.008109724	0.1275	99.0	980.4351496696472
52	-1.7328886	2.2816832	1.0636274	-7.8680215	1000.0	2.9	8.977193	36.0	0.0	-0.06483901	0.26074773	0.51666284	-4.347083	1060000	7.450581e-09	2.3157396	-0.0125166895	-1.9197086	1.3621421	0.011351124	0.11725	99.0	998.7324090003967
53	-0.5441035	1.6932008	3.1873717	-5.4798613	1000.0	0.0	0.0	0.0	0.0	-0.307559	1.5953902	0.6030494	-24.22814	1080000	8.940697e-09	2.6036925	-0.010918076	-2.592532	1.373065	0.016651314	0.16895	99.0	1017.5188543796539
