Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
4279	10	0.003971517	0.14955933	214.61067056655884
4280	10	3.6926934e-07	0.11579557	214.6591658592224
4281	10	0.0019606221	0.08483637	214.70148062705994
4282	10	0.00095469906	0.06513806	214.76656866073608
4283	10	0.043297745	0.06530588	214.82728457450867
4284	10	0.0070523145	0.07042016	214.86086130142212
4285	10	0.14947543	0.09851843	214.90156960487366
4286	10	0.056139134	0.07436131	214.95545530319214
4287	10	0.38400182	0.13860023	215.01276278495789
4288	10	0.07059034	0.07436027	215.0619833469391
4289	10	0.2754293	0.17968664	215.10679602622986
4290	10	0.00017758289	0.062614806	215.17159390449524
4291	10	0.00045285173	0.07417795	215.2315366268158
4292	10	0.00011463776	0.108160235	215.28439116477966
4293	10	0.06996866	0.062474586	215.3365249633789
4294	10	0.14262189	0.10855919	215.39606285095215
4295	10	0.18249121	0.11414303	215.44409608840942
4296	10	0.03874289	0.036987785	215.47605419158936
4297	10	0.11804259	0.09778792	215.52881836891174
4298	10	0.028012276	0.13864405	215.57943677902222
4299	10	0.3401541	0.15594263	215.6348114013672
4300	10	0.00013684256	0.13007453	215.6727316379547
4301	10	0.00061031047	0.1568906	215.71392035484314
4302	10	8.592721e-07	0.0077947825	215.76246285438538
4303	10	0.0001922006	0.10241367	215.81036972999573
4304	10	0.0072065704	0.019636244	215.8569040298462
4305	10	0.13969201	0.15884107	215.88853192329407
4306	10	0.07958372	0.07638719	215.94128918647766
4307	10	0.2608289	0.11170559	215.99202275276184
4308	10	0.15069926	0.08167191	216.04647541046143
4309	10	0.083882585	0.15862767	216.08500599861145
4310	10	3.820443e-05	0.018579835	216.1442427635193
4311	10	0.0019977007	0.15956694	216.20281195640564
4312	10	0.008975059	0.080784455	216.25609397888184
4313	10	0.1137716	0.16355526	216.28867626190186
4314	10	0.12462242	0.13040689	216.34519720077515
4315	10	0.3600769	0.11477218	216.39466309547424
4316	10	0.015797645	0.079404905	216.44705605506897
4317	10	0.009530315	0.07663877	216.49811363220215
4318	10	0.11912048	0.12021218	216.54793286323547
4319	10	0.006718187	0.0828887	216.59894108772278
4320	10	0.00026139076	0.10602335	216.65892052650452
4321	10	0.00099526	0.13199581	216.69236302375793
4322	10	0.07815807	0.17679884	216.74351501464844
4323	10	0.06610859	0.06163033	216.79593515396118
4324	10	0.3625818	0.17598143	216.85146856307983
4325	10	0.00014135083	0.055004347	216.8833291530609
4326	10	0.29157472	0.13798673	216.9185984134674
4327	10	0.06285317	0.063523255	216.97761225700378
4328	10	0.20093587	0.13283053	217.05303072929382
4329	10	0.055051677	0.10152209	217.0890293121338
4330	10	3.1242078e-05	0.018761322	217.1382818222046
4331	10	0.0003223733	0.093388095	217.19040036201477
4332	10	0.00015765768	0.10667231	217.24585914611816
4333	10	0.02859067	0.085192874	217.28373050689697
4334	10	0.07641008	0.1323379	217.31830286979675
4335	10	0.06464865	0.06922418	217.3743941783905
4336	10	0.09473418	0.07489385	217.42689299583435
4337	10	0.6049961	0.18605869	217.4774730205536
4338	10	0.0013096282	0.05244688	217.50917959213257
4339	10	0.4392003	0.16984968	217.55900645256042
4340	10	8.060793e-05	0.12903234	217.62394523620605
4341	10	2.1387092e-05	0.14461946	217.67789006233215
4342	10	0.046947226	0.12708062	217.71032547950745
4343	10	0.0032539938	0.18536915	217.75152778625488
4344	10	0.14764985	0.13135341	217.79950332641602
4345	10	0.0057922816	0.0815682	217.8544237613678
4346	10	0.17005043	0.13187383	217.89947056770325
4347	10	0.0016235288	0.047318272	217.93829083442688
4348	10	0.01058752	0.10735352	217.9956111907959
4349	10	0.09115852	0.16615766	218.05713534355164
4350	10	0.0010451255	0.18526366	218.10836243629456
4351	10	0.00022818416	0.08460692	218.1457257270813
4352	10	0.043664936	0.12378472	218.20911931991577
4353	10	0.01770493	0.09640838	218.26586532592773
4354	10	0.13956334	0.14312893	218.30384135246277
4355	10	0.25736755	0.14514844	218.33884501457214
4356	10	0.13871667	0.09338851	218.39042592048645
4357	10	0.40817124	0.16361685	218.44140315055847
4358	10	0.0064390106	0.06701841	218.4963035583496
4359	10	0.0099208895	0.067532994	218.52789306640625
4360	10	0.00046075243	0.14218299	218.59057211875916
4361	10	0.00092111237	0.07485551	218.64815187454224
4362	10	0.041960265	0.102411725	218.70609045028687
4363	10	0.14833793	0.11820434	218.7592511177063
4364	10	0.034409165	0.07085221	218.80802750587463
4365	10	0.22012897	0.1097642	218.85398364067078
4366	10	8.640293e-05	0.0611403	218.89839601516724
4367	10	0.012034142	0.106674396	218.93169116973877
4368	10	0.0184037	0.1591284	218.99269652366638
4369	10	0.010292498	0.14021525	219.04830026626587
4370	10	0.00026199454	0.115531825	219.10969018936157
4371	10	0.007275112	0.1431025	219.14471697807312
4372	10	0.009279452	0.12413287	219.20155787467957
4373	10	0.08573575	0.07042475	219.25346994400024
4374	10	0.007208755	0.025588911	219.301744222641
4375	10	0.2805985	0.2040176	219.3333113193512
4376	10	0.26137918	0.19970565	219.38514184951782
4377	10	0.06514964	0.08227216	219.44261503219604
4378	10	0.22362046	0.16710481	219.510972738266
4379	10	0.17976312	0.1959608	219.5697319507599
4380	10	0.00090860703	0.12361558	219.63279557228088
4381	10	0.0004794015	0.032375883	219.68390893936157
4382	10	0.18292746	0.22441919	219.7224678993225
4383	10	0.044512365	0.036156442	219.75884437561035
4384	10	0.066688284	0.10327552	219.81621384620667
4385	10	0.22023928	0.12683143	219.86955618858337
4386	10	0.34288126	0.12878856	219.91711115837097
4387	10	0.010245505	0.1507977	219.94846630096436
4388	10	0.15926506	0.1626186	220.00711846351624
4389	10	0.027336162	0.12720373	220.06937170028687
4390	10	1.7875218e-05	0.17188929	220.12151265144348
4391	10	0.0020437264	0.08410612	220.1527829170227
4392	10	0.031940952	0.14180878	220.21102595329285
4393	10	0.1494768	0.106863596	220.2688488960266
4394	10	0.018523704	0.06196774	220.31693983078003
4395	10	0.17424998	0.11024358	220.3486511707306
4396	10	0.36138365	0.15531492	220.40373253822327
4397	10	0.0033442013	0.08201711	220.4583237171173
4398	10	0.112806365	0.1068268	220.50734114646912
4399	10	0.39248836	0.11307086	220.54208993911743
4400	10	8.1912425e-05	0.14224848	220.5828459262848
4401	10	0.003641375	0.08779833	220.63820219039917
4402	10	0.003940032	0.041104116	220.68652367591858
4403	10	0.029250223	0.10945727	220.72857213020325
4404	10	0.17487441	0.13125227	220.76040935516357
4405	10	0.16071658	0.08978977	220.8176155090332
4406	10	0.43751758	0.19657551	220.87983989715576
4407	10	0.005150908	0.043270335	220.93087434768677
4408	10	0.01553608	0.10211118	220.9632408618927
4409	10	0.001796406	0.061794043	221.01922988891602
4410	10	7.486816e-08	0.040708292	221.0792007446289
4411	10	8.566059e-07	0.028705036	221.13374280929565
4412	10	0.000730541	0.06377163	221.16645407676697
4413	10	0.0012369811	0.034244914	221.21584630012512
4414	10	0.5264639	0.13124426	221.27474117279053
4415	10	0.4504066	0.15798089	221.32685017585754
4416	10	0.070923835	0.06351859	221.36104321479797
4417	10	0.2894094	0.1080714	221.40328860282898
4418	10	3.9541515e-05	0.062235396	221.4578413963318
4419	10	6.777844e-05	0.06818048	221.51135897636414
4420	10	0.00011942134	0.1332933	221.55335927009583
4421	10	0.0028999962	0.12558356	221.6048104763031
4422	10	0.005642586	0.026714873	221.6691074371338
4423	10	0.16863485	0.14037523	221.7225821018219
4424	10	0.13614306	0.11292497	221.7574484348297
4425	10	0.0005987234	0.08441628	221.7957592010498
4426	10	0.048468284	0.11431178	221.84923934936523
4427	10	0.3299139	0.21268305	221.9038827419281
4428	10	0.027763188	0.068499066	221.9510281085968
4429	10	0.105849884	0.08758048	221.98727297782898
4430	10	0.00015404655	0.11275973	222.04997301101685
4431	10	0.00014827216	0.08996558	222.10133957862854
4432	10	0.0018806076	0.14433882	222.14862656593323
4433	10	0.017160393	0.103266105	222.1860101222992
4434	10	0.008653321	0.03386157	222.24187183380127
4435	10	0.022360098	0.08823296	222.3001265525818
4436	10	0.15364139	0.10689013	222.34788489341736
4437	10	0.011342061	0.079999685	222.38049912452698
4438	10	0.13007623	0.12932608	222.441068649292
4439	10	0.25059447	0.14051816	222.49497032165527
4440	10	7.844054e-05	0.111215055	222.54910707473755
4441	10	2.6485237e-05	0.13594988	222.57976531982422
4442	10	0.016239049	0.07510085	222.62934827804565
4443	10	0.011108672	0.06296386	222.69116640090942
4444	10	0.38830188	0.13690032	222.74635076522827
4445	10	0.018049177	0.15205574	222.778461933136
4446	10	0.7735815	0.20226748	222.81564474105835
4447	10	0.005891262	0.08672668	222.8656394481659
4448	10	0.0071649835	0.0644966	222.92242884635925
4449	10	0.33534184	0.095031224	222.97067713737488
4450	10	4.607664e-05	0.18248932	223.0116970539093
4451	10	0.008024143	0.16263805	223.06173586845398
4452	10	0.038102012	0.11557557	223.11773538589478
4453	10	0.03200785	0.079237126	223.17032098770142
4454	10	0.09621005	0.12170321	223.2071979045868
4455	10	0.0008800143	0.0121293925	223.2587594985962
4456	10	0.037644014	0.1302299	223.31604623794556
4457	10	0.16750608	0.12449978	223.36899423599243
4458	10	0.443609	0.1715837	223.40208530426025
4459	10	0.077684835	0.0698229	223.45272159576416
4460	10	2.7569165e-05	0.097071186	223.51413822174072
4461	10	0.0018538426	0.06684115	223.5608184337616
4462	10	0.012945873	0.046629585	223.59284329414368
4463	10	0.08771381	0.090831	223.63829040527344
4464	10	0.31120726	0.1967128	223.68584775924683
4465	10	0.059543766	0.041406196	223.74424839019775
4466	10	0.04508225	0.06752274	223.78696870803833
4467	10	0.03327339	0.04578791	223.82430958747864
4468	10	0.18292364	0.10668792	223.87604880332947
4469	10	0.19522518	0.10822143	223.93242478370667
4470	10	0.00031430577	0.0986302	223.9814121723175
4471	10	0.0029711353	0.11262636	224.01936507225037
4472	10	0.00012386453	0.073726185	224.08271479606628
4473	10	0.073281854	0.076911286	224.14908123016357
4474	10	0.11170448	0.11063202	224.1991527080536
4475	10	0.008693835	0.06030016	224.24588823318481
4476	10	0.047475927	0.1203803	224.29933977127075
4477	10	0.033642896	0.07158561	224.35834407806396
4478	10	9.873395e-05	0.039535157	224.40785026550293
4479	10	0.003584131	0.09489453	224.45766186714172
4480	10	0.00067782897	0.17293437	224.5124044418335
4481	10	2.7375477e-06	0.070191726	224.56745052337646
4482	10	0.026514221	0.11955156	224.60375475883484
4483	10	0.00015823293	0.051165454	224.64475059509277
4484	10	0.25179762	0.13751028	224.7060604095459
4485	10	0.3304602	0.17304307	224.75954413414001
4486	10	0.026089037	0.19634749	224.7979347705841
4487	10	0.27256066	0.09516953	224.83155274391174
4488	10	0.0024419047	0.14312825	224.88736534118652
4489	10	0.00463487	0.048170544	224.95029592514038
4490	10	0.00040192163	0.15491243	225.01960706710815
4491	10	0.00015398294	0.06247109	225.07822155952454
4492	10	3.257624e-06	0.032313287	225.13547706604004
4493	10	0.0018552344	0.11655333	225.18993473052979
4494	10	0.07023529	0.07783516	225.22610092163086
4495	10	0.1267437	0.07428493	225.27639842033386
4496	10	0.010472337	0.06491314	225.3333020210266
4497	10	0.07634163	0.07253465	225.3836259841919
4498	10	0.00073538546	0.025426608	225.41882514953613
4499	10	0.007003942	0.058769386	225.46237659454346
4500	10	0.00025523725	0.08785616	225.52605867385864
4501	10	0.0017719032	0.079952404	225.5823154449463
4502	10	0.01524506	0.18802075	225.61656522750854
4503	10	0.0022406764	0.05723382	225.65176463127136
4504	10	0.25706095	0.120060086	225.70434093475342
4505	10	0.058467377	0.06364633	225.76096653938293
4506	10	0.20486736	0.17452475	225.80941915512085
4507	10	0.37227106	0.16812226	225.8400628566742
4508	10	0.00621096	0.08569044	225.89497089385986
4509	10	0.014124379	0.07104013	225.95698261260986
4510	10	9.711088e-06	0.040755726	226.01788687705994
4511	10	0.005679056	0.097448125	226.0503466129303
4512	10	0.025930408	0.10211252	226.09703874588013
4513	10	0.019326998	0.053750075	226.14267945289612
4514	10	0.11887207	0.058090787	226.19258093833923
4515	10	0.1862872	0.13037719	226.23284077644348
4516	10	0.317458	0.1497002	226.27516269683838
4517	10	0.1615663	0.113213025	226.32826566696167
4518	10	0.009706471	0.06274525	226.38257718086243
4519	10	0.19612727	0.15825036	226.42563009262085
4520	10	0.00057080196	0.10874428	226.4699742794037
4521	10	0.010011713	0.135048	226.51955342292786
4522	10	7.701108e-05	0.12277901	226.56986284255981
4523	10	0.045362186	0.15550534	226.61455249786377
4524	10	0.1832535	0.07985632	226.6465404033661
4525	10	0.016442118	0.039867572	226.69031763076782
4526	10	0.24136524	0.12133751	226.7410855293274
4527	10	0.0016801248	0.112348355	226.80427193641663
4528	10	0.0007478376	0.069921836	226.84162068367004
4529	10	0.025559789	0.08207778	226.87778091430664
4530	10	0.0003164128	0.063719116	226.94021439552307
4531	10	0.0014717293	0.050588716	226.98897647857666
4532	10	0.012364468	0.089465044	227.03341269493103
4533	10	0.10371935	0.10728641	227.06627202033997
4534	10	0.24649715	0.14010665	227.11867547035217
4535	10	0.024913663	0.10949316	227.1746907234192
4536	10	0.124693975	0.1284805	227.2334430217743
4537	10	0.0066521154	0.109359786	227.2682809829712
4538	10	0.17247254	0.12718491	227.32272672653198
4539	10	0.081692085	0.0902984	227.38428831100464
4540	10	0.00051091	0.11583233	227.44367122650146
4541	10	0.00487342	0.095416024	227.48053860664368
4542	10	0.114720404	0.21013558	227.5338773727417
4543	10	0.006889452	0.081691995	227.58648490905762
4544	10	0.1772422	0.13302615	227.63270664215088
4545	10	0.29083636	0.1516177	227.66578221321106
4546	10	0.21783829	0.185342	227.71914863586426
4547	10	0.07959099	0.08235828	227.77386951446533
4548	10	0.13492614	0.09143394	227.8284990787506
4549	10	0.25409424	0.10951619	227.8608729839325
4550	10	0.00014213719	0.09670104	227.92168378829956
4551	10	0.003977338	0.14961885	227.9808623790741
4552	10	0.06529911	0.13522115	228.05105447769165
4553	10	0.00020091962	0.059910197	228.08738136291504
4554	10	0.24472935	0.15238376	228.14149737358093
4555	10	0.21477914	0.16644135	228.1995952129364
4556	10	0.15502429	0.17760254	228.24835348129272
4557	10	0.10908475	0.081210986	228.28239059448242
4558	10	0.11743952	0.13558014	228.33600616455078
4559	10	0.1609689	0.0776992	228.39501070976257
4560	10	0.00015083705	0.043453105	228.44937014579773
4561	10	0.00063493225	0.032077022	228.48125886917114
4562	10	0.0241567	0.093566015	228.53838396072388
4563	10	0.026059499	0.06517137	228.60001420974731
4564	10	0.08851514	0.09260289	228.64670538902283
4565	10	0.035755433	0.19840708	228.67712807655334
4566	10	0.027829507	0.14836292	228.723694562912
4567	10	0.05845048	0.08363898	228.78082656860352
4568	10	0.10850984	0.12004848	228.83597779273987
4569	10	0.019097982	0.21492699	228.86900210380554
4570	10	3.331023e-06	0.09753071	228.91568064689636
4571	10	0.00023719668	0.045276113	228.9723756313324
4572	10	0.10317439	0.17151445	229.04876494407654
4573	10	0.068482414	0.06198322	229.09876537322998
4574	10	0.15704158	0.10269513	229.1787087917328
4575	10	0.02235696	0.15940526	229.40893411636353
4576	10	0.2453543	0.13704254	229.45567059516907
4577	10	0.06220923	0.0839458	229.48674273490906
4578	10	0.12705566	0.07630221	229.51870822906494
4579	10	0.15643255	0.136623	229.54811477661133
4580	10	9.3437495e-07	0.114797056	229.58178520202637
4581	10	0.004074852	0.09618212	229.62424063682556
4582	10	0.004139724	0.041514754	229.67300033569336
4583	10	0.39824075	0.21957028	229.72376942634583
4584	10	0.33864826	0.16996522	229.7699043750763
4585	10	0.004889533	0.08768476	229.80591487884521
4586	10	0.17757665	0.16117844	229.86014819145203
4587	10	0.09821467	0.20226106	229.9187753200531
4588	10	0.0011429997	0.045577176	229.98169422149658
4589	10	0.020336458	0.10934051	230.04041981697083
4590	10	0.00017706021	0.055215992	230.09755420684814
4591	10	7.956984e-06	0.03634365	230.15856766700745
4592	10	0.03238052	0.13909519	230.19257020950317
4593	10	0.14303216	0.1266053	230.23490810394287
4594	10	0.1690112	0.13123055	230.28681349754333
4595	10	0.041350372	0.0854152	230.3440501689911
4596	10	0.0016815374	0.06085633	230.3812084197998
4597	10	0.044942066	0.087433875	230.4192464351654
4598	10	0.095316514	0.1795756	230.47475266456604
4599	10	0.17217128	0.0947523	230.5281720161438
4600	10	0.00016274296	0.049729783	230.58568620681763
4601	10	0.0033451852	0.102472804	230.6367154121399
4602	10	0.0030324026	0.044874836	230.6879312992096
4603	10	0.08025078	0.08824001	230.74425888061523
4604	10	0.15815286	0.1393292	230.79253268241882
4605	10	0.002418347	0.057722293	230.83196640014648
4606	10	0.0011648257	0.08052242	230.89180660247803
4607	10	0.036815085	0.10419929	230.947101354599
4608	10	0.0828142	0.074299775	230.99103546142578
4609	10	0.032637168	0.058850955	231.03569149971008
4610	10	1.7276718e-05	0.115345456	231.09853529930115
4611	10	0.0009586934	0.11722346	231.1603705883026
4612	10	0.0022039642	0.14790125	231.20005321502686
4613	10	0.048485793	0.09555536	231.24207401275635
4614	10	0.16300023	0.124999225	231.30857038497925
4615	10	0.12909912	0.12496312	231.3691725730896
4616	10	0.06282629	0.16513093	231.4028124809265
4617	10	0.0005808034	0.0655791	231.44345569610596
4618	10	0.14437142	0.109364256	231.50205492973328
4619	10	0.031988703	0.09308227	231.55900931358337
4620	10	6.313455e-06	0.08530574	231.60152864456177
4621	10	0.003974816	0.1665339	231.6403613090515
4622	10	0.06564607	0.12474861	231.69628238677979
4623	10	0.029638942	0.032446694	231.75377893447876
4624	10	0.00028947744	0.07024159	231.79622793197632
4625	10	0.21571131	0.12079666	231.8284194469452
4626	10	0.18194029	0.1262553	231.88469076156616
4627	10	0.2322121	0.14924338	231.94675850868225
4628	10	0.27882197	0.18481222	231.99983048439026
4629	10	0.1685196	0.19521947	232.04716777801514
4630	10	0.00011899662	0.1139277	232.11702299118042
4631	10	0.0012868386	0.11801858	232.1735074520111
4632	10	0.06039294	0.15553649	232.2053666114807
4633	10	0.050503086	0.081013486	232.2368106842041
4634	10	0.0034754456	0.07934703	232.29645991325378
4635	10	0.20201483	0.12625208	232.35381245613098
4636	10	0.060215622	0.13387448	232.40586304664612
4637	10	0.11481267	0.09746609	232.4430856704712
4638	10	0.0	0.0	232.49900579452515
4639	10	0.12486701	0.10372772	232.56200885772705
4640	10	1.046929e-05	0.08982937	232.6050202846527
4641	10	0.0016608773	0.080296054	232.63593006134033
4642	10	0.01777124	0.07451336	232.68756127357483
4643	10	0.054513313	0.110340916	232.74471974372864
4644	10	0.08665407	0.07573697	232.7970278263092
4645	10	0.5269599	0.17444818	232.82812929153442
4646	10	0.04280777	0.10046587	232.8727798461914
4647	10	0.13277817	0.13982722	232.9359793663025
4648	10	0.14064421	0.14904863	232.99190831184387
4649	10	0.002449366	0.03366046	233.03190398216248
4650	10	0.0008399732	0.12953825	233.07921385765076
4651	10	0.0007180636	0.0628254	233.1415891647339
4652	10	0.090771005	0.12582189	233.20018315315247
4653	10	0.070924714	0.06708906	233.23608136177063
4654	10	0.107671596	0.11061978	233.28098464012146
4655	10	0.49708295	0.17763437	233.3421528339386
4656	10	0.0027584918	0.08801676	233.3957908153534
4657	10	0.07777286	0.08307711	233.43478441238403
4658	10	0.092131555	0.07979084	233.47900223731995
4659	10	0.48853248	0.1799152	233.5405797958374
4660	10	4.915169e-08	0.035341468	233.6064715385437
4661	10	0.0014261436	0.06645167	233.66514372825623
4662	10	0.017576784	0.088631466	233.72657179832458
4663	10	0.0001041558	0.06507832	233.78479099273682
4664	10	0.030799251	0.124622226	233.824951171875
4665	10	0.036792435	0.056606732	233.85554695129395
4666	10	0.0073566725	0.008851148	233.9018428325653
4667	10	0.1756461	0.12156932	233.9605212211609
4668	10	0.012621699	0.067680515	234.02279567718506
4669	10	4.549785e-05	0.059929896	234.05589962005615
4670	10	0.00032294914	0.113227904	234.11703729629517
4671	10	0.000107855514	0.0527413	234.17914390563965
4672	10	0.0065496424	0.11904333	234.22297549247742
4673	10	0.18633883	0.12628083	234.25392985343933
4674	10	0.0013416228	0.04781843	234.30203485488892
4675	10	0.13773714	0.10606865	234.36113286018372
4676	10	0.09233599	0.10396932	234.41811990737915
4677	10	0.0058215894	0.07398143	234.45078873634338
4678	10	0.02023916	0.042798612	234.496972322464
4679	10	0.0012594688	0.056628734	234.55806231498718
4680	10	3.7746096e-05	0.08204212	234.62450528144836
4681	10	0.00011926697	0.1336204	234.6614556312561
4682	10	0.052917253	0.15039742	234.7032070159912
4683	10	0.034592297	0.13196693	234.76544070243835
4684	10	0.012880777	0.12406473	234.8234052658081
4685	10	0.022018189	0.13020715	234.88722705841064
4686	10	0.052759834	0.093005136	234.95137214660645
4687	10	0.00027330237	0.06947709	235.01652574539185
4688	10	0.22115941	0.19994472	235.062349319458
4689	10	0.021350008	0.08368663	235.10302591323853
4690	10	2.0842629e-07	0.044333793	235.17075109481812
4691	10	0.0048178537	0.14541124	235.23170852661133
4692	10	0.03146697	0.07413096	235.26466298103333
4693	10	0.14272411	0.12556341	235.30647134780884
4694	10	0.026332617	0.09824437	235.3663351535797
4695	10	0.042926013	0.10220929	235.43258237838745
4696	10	0.00030979112	0.11545588	235.46672558784485
4697	10	0.030448377	0.065867424	235.50852251052856
4698	10	0.049581982	0.057645153	235.56882166862488
4699	10	0.05059421	0.03559373	235.62663960456848
4700	10	0.00022606892	0.056790918	235.66972732543945
4701	10	0.0010139054	0.054772723	235.71535539627075
4702	10	0.031494323	0.11028484	235.77618789672852
4703	10	0.06304826	0.070413336	235.8371708393097
4704	10	0.0030878694	0.0679026	235.89422702789307
4705	10	0.015613107	0.100273825	235.95894622802734
4706	10	0.037537593	0.124838375	236.01749420166016
4707	10	0.021412646	0.050700106	236.06738090515137
4708	10	0.0021870367	0.039302286	236.10541915893555
4709	10	0.0032832709	0.035682704	236.16219878196716
4710	10	0.00069715676	0.15749532	236.2251055240631
4711	10	0.0019909272	0.07571615	236.2661430835724
4712	10	0.0004932574	0.08794628	236.29892992973328
4713	10	0.09072719	0.12105443	236.36196064949036
4714	10	0.07335092	0.16170058	236.42115354537964
4715	10	0.0016713593	0.118414424	236.46327757835388
4716	10	0.015683543	0.10123674	236.49494433403015
4717	10	0.19863574	0.13783106	236.5593671798706
4718	10	0.17042309	0.16473392	236.6203589439392
4719	10	0.17089197	0.12387942	236.66478514671326
4720	10	0.00077317544	0.1151218	236.70617818832397
4721	10	8.09057e-05	0.12744325	236.76614713668823
4722	10	0.07632567	0.18710017	236.82632994651794
4723	10	0.15765586	0.103754975	236.86911010742188
4724	10	0.026943484	0.037044708	236.90011620521545
4725	10	0.18980859	0.13986392	236.96206164360046
4726	10	0.26284257	0.17885312	237.0320165157318
4727	10	0.12749341	0.13599426	237.07400465011597
4728	10	0.13483211	0.122915864	237.1092209815979
4729	10	0.28470212	0.19323179	237.16914319992065
4730	10	0.0004466662	0.13440624	237.23442888259888
4731	10	0.00013827621	0.086764224	237.27392077445984
4732	10	0.04918468	0.09515805	237.30543971061707
4733	10	0.001110043	0.060760893	237.36211156845093
4734	10	0.002713318	0.10275991	237.42225122451782
4735	10	0.00044372198	0.16584274	237.47198009490967
4736	10	0.01846737	0.059059203	237.50595593452454
4737	10	0.24613431	0.14983764	237.56970930099487
4738	10	0.00013276868	0.04734505	237.63005185127258
4739	10	0.09591153	0.09899248	237.67493653297424
4740	10	5.9375037e-05	0.118408	237.7078776359558
4741	10	0.0013815879	0.13982387	237.76460528373718
4742	10	0.0011269569	0.09538089	237.82290315628052
4743	10	0.06337024	0.15507983	237.8714051246643
4744	10	0.03014267	0.09627907	237.9032063484192
4745	10	0.011575383	0.06503545	237.95693182945251
4746	10	0.0349297	0.17246017	238.02666687965393
4747	10	0.09940579	0.07683927	238.07575511932373
4748	10	0.026000693	0.16170524	238.10716605186462
4749	10	0.083161846	0.094814494	238.15470480918884
4750	10	0.0013466843	0.14426951	238.21904253959656
4751	10	0.0043889717	0.12299528	238.27347445487976
4752	10	2.5508238e-05	0.0843146	238.30483412742615
4753	10	4.4757417e-05	0.050125338	238.341162443161
4754	10	0.19017762	0.10811017	238.40212440490723
4755	10	0.002325986	0.05539579	238.46516156196594
4756	10	0.109996654	0.13023995	238.5268349647522
4757	10	0.032351952	0.053718112	238.5879988670349
4758	10	0.2096642	0.1897318	238.6456573009491
4759	10	0.069317944	0.06727603	238.69853711128235
4760	10	1.4037607e-06	0.13761672	238.73477935791016
4761	10	0.00016652189	0.104166225	238.7924771308899
4762	10	0.016566023	0.06693996	238.85383892059326
4763	10	0.0044440804	0.08558907	238.89739775657654
4764	10	0.018691083	0.14071065	238.9300525188446
4765	10	0.17949593	0.11298044	238.98374390602112
4766	10	0.0011114447	0.047798753	239.03896379470825
4767	10	0.005965197	0.11204489	239.09645080566406
4768	10	0.0051372326	0.061804324	239.1337080001831
4769	10	0.017903179	0.11766876	239.19518208503723
4770	10	7.801449e-05	0.19107576	239.26199507713318
4771	10	0.0013794679	0.081156224	239.30391311645508
4772	10	0.035022434	0.10945717	239.33577632904053
4773	10	0.0069585955	0.093983695	239.38644456863403
4774	10	0.115702845	0.107508205	239.44687604904175
4775	10	0.00085939624	0.052155536	239.49538326263428
4776	10	0.046431832	0.05393089	239.52653408050537
4777	10	0.00015558738	0.063600436	239.57428431510925
4778	10	0.003181342	0.031330712	239.63524174690247
4779	10	0.045821242	0.05402275	239.69559717178345
4780	10	0.0011012582	0.18805051	239.7332899570465
4781	10	0.008102907	0.15757959	239.77965998649597
4782	10	0.01916714	0.06166766	239.84266304969788
4783	10	0.06639699	0.18528785	239.89822912216187
4784	10	0.010394314	0.05912126	239.93032336235046
4785	10	0.032574687	0.11730101	239.9734447002411
4786	10	0.07778756	0.09798786	240.03364753723145
4787	10	2.6295404e-05	0.012195444	240.09309935569763
4788	10	0.099831365	0.11612034	240.14093613624573
4789	10	0.06555225	0.07863319	240.18946599960327
4790	10	2.6815338e-05	0.1318956	240.26010704040527
4791	10	0.004216064	0.11465953	240.30918335914612
4792	10	0.00497591	0.0708525	240.34025192260742
4793	10	0.08183657	0.065960705	240.37211775779724
4794	10	0.08179654	0.08913776	240.42816019058228
4795	10	0.0007990386	0.06847312	240.49058198928833
4796	10	0.10440227	0.15811832	240.53225827217102
4797	10	0.040283374	0.07560475	240.56450772285461
4798	10	0.15825585	0.100180924	240.62651467323303
4799	10	0.088359304	0.10253968	240.6885952949524
4800	10	0.0011248551	0.1864189	240.75503659248352
4801	10	0.0023780712	0.10571706	240.80702662467957
4802	10	0.0065799328	0.100615956	240.86609315872192
4803	10	0.2000846	0.12747431	240.92071104049683
4804	10	0.00011909653	0.088279985	240.9535505771637
4805	10	0.03876326	0.08657464	240.99838590621948
4806	10	0.6662322	0.19512999	241.06794023513794
4807	10	0.23195782	0.12233225	241.1345694065094
4808	10	0.06181699	0.053963125	241.16935396194458
4809	10	0.04721728	0.09427644	241.22805905342102
4810	10	1.5912237e-05	0.068140216	241.2924244403839
4811	10	8.707487e-05	0.14283334	241.35316443443298
4812	10	0.062456865	0.14979574	241.41089725494385
4813	10	0.018560685	0.109245315	241.47188448905945
4814	10	0.1574122	0.09975155	241.5357165336609
4815	10	0.047143653	0.070851505	241.56766366958618
4816	10	0.055364855	0.062248636	241.60642862319946
4817	10	0.0054823863	0.048147388	241.66856408119202
4818	10	0.010226374	0.12879102	241.72058701515198
4819	10	0.3416537	0.15735336	241.76192140579224
4820	10	0.0001765608	0.13313231	241.8060371875763
4821	10	0.0028232974	0.065646164	241.86360120773315
4822	10	0.018443588	0.119363025	241.91717791557312
4823	10	0.26616105	0.14603317	241.95776796340942
4824	10	0.07615235	0.089549765	241.99047756195068
4825	10	0.18601567	0.11809714	242.0430679321289
4826	10	0.13298897	0.11291562	242.10245871543884
4827	10	0.01671929	0.047996383	242.1531641483307
4828	10	0.117724955	0.13046981	242.18445348739624
